"Plot Title: Agat LL (20154265)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154265, SEN S/N: 20154265)","Intensity, Lux (LGR S/N: 20154265, SEN S/N: 20154265)","Coupler Attached (LGR S/N: 20154265)","Stopped (LGR S/N: 20154265)","End Of File (LGR S/N: 20154265)"
486,06/17/18 09:00:00 PM,29.853,43.1,,,
487,06/17/18 09:10:00 PM,29.752,43.1,,,
488,06/17/18 09:20:00 PM,29.652,43.1,,,
489,06/17/18 09:30:00 PM,29.552,43.1,,,
490,06/17/18 09:40:00 PM,29.552,43.1,,,
491,06/17/18 09:50:00 PM,29.552,43.1,,,
492,06/17/18 10:00:00 PM,29.552,43.1,,,
493,06/17/18 10:10:00 PM,29.552,43.1,,,
494,06/17/18 10:20:00 PM,29.552,43.1,,,
495,06/17/18 10:30:00 PM,29.552,43.1,,,
496,06/17/18 10:40:00 PM,29.552,53.8,,,
497,06/17/18 10:50:00 PM,29.552,43.1,,,
498,06/17/18 11:00:00 PM,29.552,43.1,,,
499,06/17/18 11:10:00 PM,29.452,43.1,,,
500,06/17/18 11:20:00 PM,29.452,43.1,,,
501,06/17/18 11:30:00 PM,29.452,43.1,,,
502,06/17/18 11:40:00 PM,29.452,43.1,,,
503,06/17/18 11:50:00 PM,29.452,53.8,,,
504,06/18/18 12:00:00 AM,29.452,53.8,,,
505,06/18/18 12:10:00 AM,29.452,53.8,,,
506,06/18/18 12:20:00 AM,29.452,53.8,,,
507,06/18/18 12:30:00 AM,29.352,53.8,,,
508,06/18/18 12:40:00 AM,29.352,53.8,,,
509,06/18/18 12:50:00 AM,29.352,53.8,,,
510,06/18/18 01:00:00 AM,29.352,53.8,,,
511,06/18/18 01:10:00 AM,29.352,53.8,,,
512,06/18/18 01:20:00 AM,29.352,53.8,,,
513,06/18/18 01:30:00 AM,29.352,53.8,,,
514,06/18/18 01:40:00 AM,29.352,53.8,,,
515,06/18/18 01:50:00 AM,29.352,53.8,,,
516,06/18/18 02:00:00 AM,29.352,53.8,,,
517,06/18/18 02:10:00 AM,29.352,53.8,,,
518,06/18/18 02:20:00 AM,29.252,53.8,,,
519,06/18/18 02:30:00 AM,29.252,53.8,,,
520,06/18/18 02:40:00 AM,29.252,53.8,,,
521,06/18/18 02:50:00 AM,29.252,53.8,,,
522,06/18/18 03:00:00 AM,29.252,53.8,,,
523,06/18/18 03:10:00 AM,29.252,53.8,,,
524,06/18/18 03:20:00 AM,29.252,53.8,,,
525,06/18/18 03:30:00 AM,29.252,53.8,,,
526,06/18/18 03:40:00 AM,29.252,53.8,,,
527,06/18/18 03:50:00 AM,29.252,53.8,,,
528,06/18/18 04:00:00 AM,29.252,53.8,,,
529,06/18/18 04:10:00 AM,29.252,53.8,,,
530,06/18/18 04:20:00 AM,29.252,53.8,,,
531,06/18/18 04:30:00 AM,29.252,53.8,,,
532,06/18/18 04:40:00 AM,29.252,53.8,,,
533,06/18/18 04:50:00 AM,29.252,53.8,,,
534,06/18/18 05:00:00 AM,29.252,53.8,,,
535,06/18/18 05:10:00 AM,29.252,53.8,,,
536,06/18/18 05:20:00 AM,29.252,53.8,,,
537,06/18/18 05:30:00 AM,29.252,53.8,,,
538,06/18/18 05:40:00 AM,29.252,64.6,,,
539,06/18/18 05:50:00 AM,29.252,118.4,,,
540,06/18/18 06:00:00 AM,29.252,312.2,,,
541,06/18/18 06:10:00 AM,29.252,742.7,,,
542,06/18/18 06:20:00 AM,29.352,1334.7,,,
543,06/18/18 06:30:00 AM,29.352,1980.6,,,
544,06/18/18 06:40:00 AM,29.352,2927.8,,,
545,06/18/18 06:50:00 AM,29.452,3100.0,,,
546,06/18/18 07:00:00 AM,29.452,3961.1,,,
547,06/18/18 07:10:00 AM,29.552,4650.0,,,
548,06/18/18 07:20:00 AM,29.552,8611.2,,,
549,06/18/18 07:30:00 AM,29.652,6544.5,,,
550,06/18/18 07:40:00 AM,29.652,11022.3,,,
551,06/18/18 07:50:00 AM,29.752,8266.7,,,
552,06/18/18 08:00:00 AM,29.853,8266.7,,,
553,06/18/18 08:10:00 AM,29.953,8266.7,,,
554,06/18/18 08:20:00 AM,29.953,52355.9,,,
555,06/18/18 08:30:00 AM,30.154,20666.8,,,
556,06/18/18 08:40:00 AM,30.154,60622.6,,,
557,06/18/18 08:50:00 AM,30.255,13089.0,,,
558,06/18/18 09:00:00 AM,30.457,18600.1,,,
559,06/18/18 09:10:00 AM,30.255,46844.8,,,
560,06/18/18 09:20:00 AM,30.558,6200.0,,,
561,06/18/18 09:30:00 AM,30.659,63378.2,,,
562,06/18/18 09:40:00 AM,30.760,34444.7,,,
563,06/18/18 09:50:00 AM,30.659,20666.8,,,
564,06/18/18 10:00:00 AM,30.963,19977.9,,,
565,06/18/18 10:10:00 AM,30.760,15155.7,,,
566,06/18/18 10:20:00 AM,30.760,9300.1,,,
567,06/18/18 10:30:00 AM,31.166,27555.7,,,
568,06/18/18 10:40:00 AM,31.268,31689.1,,,
569,06/18/18 10:50:00 AM,31.166,35822.5,,,
570,06/18/18 11:00:00 AM,31.166,11711.2,,,
571,06/18/18 11:10:00 AM,31.166,57867.0,,,
572,06/18/18 11:20:00 AM,31.064,8611.2,,,
573,06/18/18 11:30:00 AM,31.574,33066.9,,,
574,06/18/18 11:40:00 AM,30.963,7577.8,,,
575,06/18/18 11:50:00 AM,31.472,52355.9,,,
576,06/18/18 12:00:00 PM,31.574,30311.3,,,
577,06/18/18 12:10:00 PM,31.472,18600.1,,,
578,06/18/18 12:20:00 PM,31.983,27555.7,,,
579,06/18/18 12:30:00 PM,31.880,85422.8,,,
580,06/18/18 12:40:00 PM,31.574,9644.5,,,
581,06/18/18 12:50:00 PM,31.983,24800.2,,,
582,06/18/18 01:00:00 PM,32.188,15844.5,,,
583,06/18/18 01:10:00 PM,31.472,12400.1,,,
584,06/18/18 01:20:00 PM,32.394,132267.5,,,
585,06/18/18 01:30:00 PM,32.086,10333.4,,,
586,06/18/18 01:40:00 PM,31.778,110223.0,,,
587,06/18/18 01:50:00 PM,31.983,33066.9,,,
588,06/18/18 02:00:00 PM,32.394,30311.3,,,
589,06/18/18 02:10:00 PM,31.880,37200.2,,,
590,06/18/18 02:20:00 PM,32.394,30311.3,,,
591,06/18/18 02:30:00 PM,32.497,20666.8,,,
592,06/18/18 02:40:00 PM,32.497,31689.1,,,
593,06/18/18 02:50:00 PM,32.600,14466.8,,,
594,06/18/18 03:00:00 PM,32.600,19977.9,,,
595,06/18/18 03:10:00 PM,32.600,55111.5,,,
596,06/18/18 03:20:00 PM,32.600,17911.2,,,
597,06/18/18 03:30:00 PM,32.600,20666.8,,,
598,06/18/18 03:40:00 PM,32.704,26178.0,,,
599,06/18/18 03:50:00 PM,32.600,42711.4,,,
600,06/18/18 04:00:00 PM,32.704,38578.0,,,
601,06/18/18 04:10:00 PM,32.704,30311.3,,,
602,06/18/18 04:20:00 PM,32.497,7233.4,,,
603,06/18/18 04:30:00 PM,32.600,30311.3,,,
604,06/18/18 04:40:00 PM,32.497,7233.4,,,
605,06/18/18 04:50:00 PM,32.704,22044.6,,,
606,06/18/18 05:00:00 PM,32.704,21355.7,,,
607,06/18/18 05:10:00 PM,32.704,7233.4,,,
608,06/18/18 05:20:00 PM,32.600,5166.7,,,
609,06/18/18 05:30:00 PM,32.600,4994.5,,,
610,06/18/18 05:40:00 PM,32.497,4994.5,,,
611,06/18/18 05:50:00 PM,32.497,6200.0,,,
612,06/18/18 06:00:00 PM,32.394,4994.5,,,
613,06/18/18 06:10:00 PM,32.291,3961.1,,,
614,06/18/18 06:20:00 PM,32.188,1722.2,,,
615,06/18/18 06:30:00 PM,32.086,1237.9,,,
616,06/18/18 06:40:00 PM,31.880,570.5,,,
617,06/18/18 06:50:00 PM,31.778,226.0,,,
618,06/18/18 07:00:00 PM,31.676,96.9,,,
619,06/18/18 07:10:00 PM,31.574,53.8,,,
620,06/18/18 07:20:00 PM,31.472,43.1,,,
621,06/18/18 07:30:00 PM,31.370,43.1,,,
622,06/18/18 07:40:00 PM,31.268,43.1,,,
623,06/18/18 07:50:00 PM,31.064,43.1,,,
624,06/18/18 08:00:00 PM,30.963,43.1,,,
625,06/18/18 08:10:00 PM,30.862,43.1,,,
626,06/18/18 08:20:00 PM,30.862,53.8,,,
627,06/18/18 08:30:00 PM,30.760,53.8,,,
628,06/18/18 08:40:00 PM,30.659,53.8,,,
629,06/18/18 08:50:00 PM,30.457,43.1,,,
630,06/18/18 09:00:00 PM,30.255,43.1,,,
631,06/18/18 09:10:00 PM,30.054,43.1,,,
632,06/18/18 09:20:00 PM,29.853,43.1,,,
633,06/18/18 09:30:00 PM,29.752,43.1,,,
634,06/18/18 09:40:00 PM,29.652,43.1,,,
635,06/18/18 09:50:00 PM,29.652,53.8,,,
636,06/18/18 10:00:00 PM,29.652,43.1,,,
637,06/18/18 10:10:00 PM,29.652,53.8,,,
638,06/18/18 10:20:00 PM,29.652,53.8,,,
639,06/18/18 10:30:00 PM,29.552,53.8,,,
640,06/18/18 10:40:00 PM,29.552,53.8,,,
641,06/18/18 10:50:00 PM,29.552,53.8,,,
642,06/18/18 11:00:00 PM,29.452,53.8,,,
643,06/18/18 11:10:00 PM,29.452,53.8,,,
644,06/18/18 11:20:00 PM,29.452,53.8,,,
645,06/18/18 11:30:00 PM,29.452,53.8,,,
646,06/18/18 11:40:00 PM,29.452,53.8,,,
647,06/18/18 11:50:00 PM,29.452,53.8,,,
648,06/19/18 12:00:00 AM,29.452,53.8,,,
649,06/19/18 12:10:00 AM,29.452,53.8,,,
650,06/19/18 12:20:00 AM,29.452,53.8,,,
651,06/19/18 12:30:00 AM,29.352,53.8,,,
652,06/19/18 12:40:00 AM,29.352,53.8,,,
653,06/19/18 12:50:00 AM,29.352,53.8,,,
654,06/19/18 01:00:00 AM,29.352,53.8,,,
655,06/19/18 01:10:00 AM,29.352,53.8,,,
656,06/19/18 01:20:00 AM,29.452,53.8,,,
657,06/19/18 01:30:00 AM,29.452,53.8,,,
658,06/19/18 01:40:00 AM,29.452,53.8,,,
659,06/19/18 01:50:00 AM,29.452,53.8,,,
660,06/19/18 02:00:00 AM,29.452,53.8,,,
661,06/19/18 02:10:00 AM,29.452,53.8,,,
662,06/19/18 02:20:00 AM,29.352,53.8,,,
663,06/19/18 02:30:00 AM,29.352,53.8,,,
664,06/19/18 02:40:00 AM,29.352,53.8,,,
665,06/19/18 02:50:00 AM,29.352,53.8,,,
666,06/19/18 03:00:00 AM,29.352,53.8,,,
667,06/19/18 03:10:00 AM,29.352,53.8,,,
668,06/19/18 03:20:00 AM,29.352,53.8,,,
669,06/19/18 03:30:00 AM,29.452,53.8,,,
670,06/19/18 03:40:00 AM,29.452,53.8,,,
671,06/19/18 03:50:00 AM,29.452,53.8,,,
672,06/19/18 04:00:00 AM,29.452,53.8,,,
673,06/19/18 04:10:00 AM,29.452,53.8,,,
674,06/19/18 04:20:00 AM,29.452,53.8,,,
675,06/19/18 04:30:00 AM,29.452,53.8,,,
676,06/19/18 04:40:00 AM,29.452,53.8,,,
677,06/19/18 04:50:00 AM,29.452,53.8,,,
678,06/19/18 05:00:00 AM,29.452,53.8,,,
679,06/19/18 05:10:00 AM,29.452,53.8,,,
680,06/19/18 05:20:00 AM,29.452,64.6,,,
681,06/19/18 05:30:00 AM,29.452,64.6,,,
682,06/19/18 05:40:00 AM,29.452,64.6,,,
683,06/19/18 05:50:00 AM,29.452,96.9,,,
684,06/19/18 06:00:00 AM,29.452,193.8,,,
685,06/19/18 06:10:00 AM,29.352,473.6,,,
686,06/19/18 06:20:00 AM,29.352,1141.0,,,
687,06/19/18 06:30:00 AM,29.452,1980.6,,,
688,06/19/18 06:40:00 AM,29.452,2669.5,,,
689,06/19/18 06:50:00 AM,29.452,2927.8,,,
690,06/19/18 07:00:00 AM,29.452,2755.6,,,
691,06/19/18 07:10:00 AM,29.452,2152.8,,,
692,06/19/18 07:20:00 AM,29.452,1808.3,,,
693,06/19/18 07:30:00 AM,29.452,1894.5,,,
694,06/19/18 07:40:00 AM,29.452,2238.9,,,
695,06/19/18 07:50:00 AM,29.552,2583.4,,,
696,06/19/18 08:00:00 AM,29.552,2411.1,,,
697,06/19/18 08:10:00 AM,29.552,2927.8,,,
698,06/19/18 08:20:00 AM,29.552,4133.4,,,
699,06/19/18 08:30:00 AM,29.652,5511.1,,,
700,06/19/18 08:40:00 AM,29.652,7577.8,,,
701,06/19/18 08:50:00 AM,29.752,8266.7,,,
702,06/19/18 09:00:00 AM,30.054,16533.4,,,
703,06/19/18 09:10:00 AM,30.255,17911.2,,,
704,06/19/18 09:20:00 AM,30.255,20666.8,,,
705,06/19/18 09:30:00 AM,30.356,33066.9,,,
706,06/19/18 09:40:00 AM,30.457,46844.8,,,
707,06/19/18 09:50:00 AM,30.558,18600.1,,,
708,06/19/18 10:00:00 AM,30.659,18600.1,,,
709,06/19/18 10:10:00 AM,30.356,11022.3,,,
710,06/19/18 10:20:00 AM,30.862,38578.0,,,
711,06/19/18 10:30:00 AM,30.862,37200.2,,,
712,06/19/18 10:40:00 AM,31.166,17911.2,,,
713,06/19/18 10:50:00 AM,31.370,21355.7,,,
714,06/19/18 11:00:00 AM,31.370,10333.4,,,
715,06/19/18 11:10:00 AM,31.064,38578.0,,,
716,06/19/18 11:20:00 AM,31.472,18600.1,,,
717,06/19/18 11:30:00 AM,31.676,55111.5,,,
718,06/19/18 11:40:00 AM,31.472,24800.2,,,
719,06/19/18 11:50:00 AM,31.370,27555.7,,,
720,06/19/18 12:00:00 PM,31.574,20666.8,,,
721,06/19/18 12:10:00 PM,31.778,38578.0,,,
722,06/19/18 12:20:00 PM,31.880,41333.6,,,
723,06/19/18 12:30:00 PM,31.574,18600.1,,,
724,06/19/18 12:40:00 PM,31.268,13089.0,,,
725,06/19/18 12:50:00 PM,31.166,12400.1,,,
726,06/19/18 01:00:00 PM,31.778,16533.4,,,
727,06/19/18 01:10:00 PM,31.472,14466.8,,,
728,06/19/18 01:20:00 PM,31.880,18600.1,,,
729,06/19/18 01:30:00 PM,31.676,34444.7,,,
730,06/19/18 01:40:00 PM,31.166,9644.5,,,
731,06/19/18 01:50:00 PM,30.963,5511.1,,,
732,06/19/18 02:00:00 PM,30.963,5511.1,,,
733,06/19/18 02:10:00 PM,30.963,6544.5,,,
734,06/19/18 02:20:00 PM,30.963,7577.8,,,
735,06/19/18 02:30:00 PM,30.963,8266.7,,,
736,06/19/18 02:40:00 PM,30.963,8611.2,,,
737,06/19/18 02:50:00 PM,30.862,7233.4,,,
738,06/19/18 03:00:00 PM,30.862,8611.2,,,
739,06/19/18 03:10:00 PM,30.963,8611.2,,,
740,06/19/18 03:20:00 PM,30.862,7577.8,,,
741,06/19/18 03:30:00 PM,30.862,9300.1,,,
742,06/19/18 03:40:00 PM,30.862,11711.2,,,
743,06/19/18 03:50:00 PM,30.760,9300.1,,,
744,06/19/18 04:00:00 PM,30.659,8611.2,,,
745,06/19/18 04:10:00 PM,30.457,5511.1,,,
746,06/19/18 04:20:00 PM,30.356,4994.5,,,
747,06/19/18 04:30:00 PM,30.457,10333.4,,,
748,06/19/18 04:40:00 PM,30.356,5511.1,,,
749,06/19/18 04:50:00 PM,30.255,4994.5,,,
750,06/19/18 05:00:00 PM,30.255,4650.0,,,
751,06/19/18 05:10:00 PM,30.255,4133.4,,,
752,06/19/18 05:20:00 PM,30.154,3616.7,,,
753,06/19/18 05:30:00 PM,30.154,3272.2,,,
754,06/19/18 05:40:00 PM,30.154,3100.0,,,
755,06/19/18 05:50:00 PM,30.154,2755.6,,,
756,06/19/18 06:00:00 PM,30.054,2583.4,,,
757,06/19/18 06:10:00 PM,30.154,5511.1,,,
758,06/19/18 06:20:00 PM,30.054,1894.5,,,
759,06/19/18 06:30:00 PM,29.953,1356.3,,,
760,06/19/18 06:40:00 PM,29.953,624.3,,,
761,06/19/18 06:50:00 PM,29.853,215.3,,,
762,06/19/18 07:00:00 PM,29.752,86.1,,,
763,06/19/18 07:10:00 PM,29.752,53.8,,,
764,06/19/18 07:20:00 PM,29.652,53.8,,,
765,06/19/18 07:30:00 PM,29.652,53.8,,,
766,06/19/18 07:40:00 PM,29.652,53.8,,,
767,06/19/18 07:50:00 PM,29.552,53.8,,,
768,06/19/18 08:00:00 PM,29.552,53.8,,,
769,06/19/18 08:10:00 PM,29.552,53.8,,,
770,06/19/18 08:20:00 PM,29.452,53.8,,,
771,06/19/18 08:30:00 PM,29.452,53.8,,,
772,06/19/18 08:40:00 PM,29.452,53.8,,,
773,06/19/18 08:50:00 PM,29.452,53.8,,,
774,06/19/18 09:00:00 PM,29.352,53.8,,,
775,06/19/18 09:10:00 PM,29.352,53.8,,,
776,06/19/18 09:20:00 PM,29.352,53.8,,,
777,06/19/18 09:30:00 PM,29.352,53.8,,,
778,06/19/18 09:40:00 PM,29.252,53.8,,,
779,06/19/18 09:50:00 PM,29.252,53.8,,,
780,06/19/18 10:00:00 PM,29.252,53.8,,,
781,06/19/18 10:10:00 PM,29.252,53.8,,,
782,06/19/18 10:20:00 PM,29.252,53.8,,,
783,06/19/18 10:30:00 PM,29.252,53.8,,,
784,06/19/18 10:40:00 PM,29.252,53.8,,,
785,06/19/18 10:50:00 PM,29.252,53.8,,,
786,06/19/18 11:00:00 PM,29.252,53.8,,,
787,06/19/18 11:10:00 PM,29.252,53.8,,,
788,06/19/18 11:20:00 PM,29.252,53.8,,,
789,06/19/18 11:30:00 PM,29.252,64.6,,,
790,06/19/18 11:40:00 PM,29.252,64.6,,,
791,06/19/18 11:50:00 PM,29.252,64.6,,,
792,06/20/18 12:00:00 AM,29.252,64.6,,,
793,06/20/18 12:10:00 AM,29.252,64.6,,,
794,06/20/18 12:20:00 AM,29.252,64.6,,,
795,06/20/18 12:30:00 AM,29.352,64.6,,,
796,06/20/18 12:40:00 AM,29.352,53.8,,,
797,06/20/18 12:50:00 AM,29.352,64.6,,,
798,06/20/18 01:00:00 AM,29.352,64.6,,,
799,06/20/18 01:10:00 AM,29.352,64.6,,,
800,06/20/18 01:20:00 AM,29.352,64.6,,,
801,06/20/18 01:30:00 AM,29.352,64.6,,,
802,06/20/18 01:40:00 AM,29.352,64.6,,,
803,06/20/18 01:50:00 AM,29.352,64.6,,,
804,06/20/18 02:00:00 AM,29.352,64.6,,,
805,06/20/18 02:10:00 AM,29.352,64.6,,,
806,06/20/18 02:20:00 AM,29.352,64.6,,,
807,06/20/18 02:30:00 AM,29.352,64.6,,,
808,06/20/18 02:40:00 AM,29.352,64.6,,,
809,06/20/18 02:50:00 AM,29.352,64.6,,,
810,06/20/18 03:00:00 AM,29.252,64.6,,,
811,06/20/18 03:10:00 AM,29.252,64.6,,,
812,06/20/18 03:20:00 AM,29.252,64.6,,,
813,06/20/18 03:30:00 AM,29.352,64.6,,,
814,06/20/18 03:40:00 AM,29.352,64.6,,,
815,06/20/18 03:50:00 AM,29.352,64.6,,,
816,06/20/18 04:00:00 AM,29.252,64.6,,,
817,06/20/18 04:10:00 AM,29.252,64.6,,,
818,06/20/18 04:20:00 AM,29.252,64.6,,,
819,06/20/18 04:30:00 AM,29.252,64.6,,,
820,06/20/18 04:40:00 AM,29.252,64.6,,,
821,06/20/18 04:50:00 AM,29.252,64.6,,,
822,06/20/18 05:00:00 AM,29.252,64.6,,,
823,06/20/18 05:10:00 AM,29.252,64.6,,,
824,06/20/18 05:20:00 AM,29.252,64.6,,,
825,06/20/18 05:30:00 AM,29.252,64.6,,,
826,06/20/18 05:40:00 AM,29.152,75.3,,,
827,06/20/18 05:50:00 AM,29.252,150.7,,,
828,06/20/18 06:00:00 AM,29.252,333.7,,,
829,06/20/18 06:10:00 AM,29.252,645.8,,,
830,06/20/18 06:20:00 AM,29.252,1377.8,,,
831,06/20/18 06:30:00 AM,29.252,1302.4,,,
832,06/20/18 06:40:00 AM,29.352,3616.7,,,
833,06/20/18 06:50:00 AM,29.352,5511.1,,,
834,06/20/18 07:00:00 AM,29.452,6544.5,,,
835,06/20/18 07:10:00 AM,29.552,5511.1,,,
836,06/20/18 07:20:00 AM,29.552,4133.4,,,
837,06/20/18 07:30:00 AM,29.652,8266.7,,,
838,06/20/18 07:40:00 AM,29.652,11022.3,,,
839,06/20/18 07:50:00 AM,29.752,14466.8,,,
840,06/20/18 08:00:00 AM,29.853,4133.4,,,
841,06/20/18 08:10:00 AM,29.953,39955.8,,,
842,06/20/18 08:20:00 AM,29.953,5166.7,,,
843,06/20/18 08:30:00 AM,30.054,16533.4,,,
844,06/20/18 08:40:00 AM,30.054,5338.9,,,
845,06/20/18 08:50:00 AM,30.255,19977.9,,,
846,06/20/18 09:00:00 AM,30.356,22044.6,,,
847,06/20/18 09:10:00 AM,30.457,8611.2,,,
848,06/20/18 09:20:00 AM,30.558,79911.6,,,
849,06/20/18 09:30:00 AM,30.659,42711.4,,,
850,06/20/18 09:40:00 AM,30.760,21355.7,,,
851,06/20/18 09:50:00 AM,30.862,52355.9,,,
852,06/20/18 10:00:00 AM,30.862,17911.2,,,
853,06/20/18 10:10:00 AM,30.963,66133.8,,,
854,06/20/18 10:20:00 AM,31.064,31689.1,,,
855,06/20/18 10:30:00 AM,30.659,11711.2,,,
856,06/20/18 10:40:00 AM,30.862,30311.3,,,
857,06/20/18 10:50:00 AM,31.064,22044.6,,,
858,06/20/18 11:00:00 AM,31.268,71644.9,,,
859,06/20/18 11:10:00 AM,31.370,22044.6,,,
860,06/20/18 11:20:00 AM,31.472,28933.5,,,
861,06/20/18 11:30:00 AM,31.574,44089.2,,,
862,06/20/18 11:40:00 AM,31.472,13777.9,,,
863,06/20/18 11:50:00 AM,31.370,33066.9,,,
864,06/20/18 12:00:00 PM,31.778,30311.3,,,
865,06/20/18 12:10:00 PM,31.472,88178.4,,,
866,06/20/18 12:20:00 PM,31.676,10677.8,,,
867,06/20/18 12:30:00 PM,31.676,41333.6,,,
868,06/20/18 12:40:00 PM,31.166,10677.8,,,
869,06/20/18 12:50:00 PM,31.676,46844.8,,,
870,06/20/18 01:00:00 PM,32.086,44089.2,,,
871,06/20/18 01:10:00 PM,31.983,26178.0,,,
872,06/20/18 01:20:00 PM,32.086,35822.5,,,
873,06/20/18 01:30:00 PM,32.291,44089.2,,,
874,06/20/18 01:40:00 PM,31.983,24800.2,,,
875,06/20/18 01:50:00 PM,32.188,44089.2,,,
876,06/20/18 02:00:00 PM,32.394,31689.1,,,
877,06/20/18 02:10:00 PM,32.188,10677.8,,,
878,06/20/18 02:20:00 PM,32.291,35822.5,,,
879,06/20/18 02:30:00 PM,32.497,13089.0,,,
880,06/20/18 02:40:00 PM,32.497,38578.0,,,
881,06/20/18 02:50:00 PM,32.807,11022.3,,,
882,06/20/18 03:00:00 PM,32.600,8266.7,,,
883,06/20/18 03:10:00 PM,33.014,26178.0,,,
884,06/20/18 03:20:00 PM,32.911,44089.2,,,
885,06/20/18 03:30:00 PM,32.911,10677.8,,,
886,06/20/18 03:40:00 PM,33.014,34444.7,,,
887,06/20/18 03:50:00 PM,33.222,28933.5,,,
888,06/20/18 04:00:00 PM,32.394,11022.3,,,
889,06/20/18 04:10:00 PM,32.807,22044.6,,,
890,06/20/18 04:20:00 PM,32.807,16533.4,,,
891,06/20/18 04:30:00 PM,32.807,35822.5,,,
892,06/20/18 04:40:00 PM,32.704,27555.7,,,
893,06/20/18 04:50:00 PM,32.807,17911.2,,,
894,06/20/18 05:00:00 PM,32.704,5511.1,,,
895,06/20/18 05:10:00 PM,32.704,9644.5,,,
896,06/20/18 05:20:00 PM,32.704,8266.7,,,
897,06/20/18 05:30:00 PM,32.600,7233.4,,,
898,06/20/18 05:40:00 PM,32.497,4994.5,,,
899,06/20/18 05:50:00 PM,32.497,5166.7,,,
900,06/20/18 06:00:00 PM,32.394,3444.5,,,
901,06/20/18 06:10:00 PM,32.394,2325.0,,,
902,06/20/18 06:20:00 PM,32.291,1216.3,,,
903,06/20/18 06:30:00 PM,32.291,936.5,,,
904,06/20/18 06:40:00 PM,32.291,850.4,,,
905,06/20/18 06:50:00 PM,32.188,312.2,,,
906,06/20/18 07:00:00 PM,32.086,107.6,,,
907,06/20/18 07:10:00 PM,32.086,53.8,,,
908,06/20/18 07:20:00 PM,32.086,53.8,,,
909,06/20/18 07:30:00 PM,31.983,53.8,,,
910,06/20/18 07:40:00 PM,31.983,53.8,,,
911,06/20/18 07:50:00 PM,31.880,53.8,,,
912,06/20/18 08:00:00 PM,31.880,53.8,,,
913,06/20/18 08:10:00 PM,31.778,53.8,,,
914,06/20/18 08:20:00 PM,31.778,53.8,,,
915,06/20/18 08:30:00 PM,31.778,53.8,,,
916,06/20/18 08:40:00 PM,31.676,53.8,,,
917,06/20/18 08:50:00 PM,31.676,53.8,,,
918,06/20/18 09:00:00 PM,31.574,53.8,,,
919,06/20/18 09:10:00 PM,31.574,53.8,,,
920,06/20/18 09:20:00 PM,31.574,53.8,,,
921,06/20/18 09:30:00 PM,31.574,64.6,,,
922,06/20/18 09:40:00 PM,31.472,53.8,,,
923,06/20/18 09:50:00 PM,31.472,64.6,,,
924,06/20/18 10:00:00 PM,31.472,64.6,,,
925,06/20/18 10:10:00 PM,31.472,64.6,,,
926,06/20/18 10:20:00 PM,31.472,64.6,,,
927,06/20/18 10:30:00 PM,31.370,64.6,,,
928,06/20/18 10:40:00 PM,31.268,64.6,,,
929,06/20/18 10:50:00 PM,30.963,53.8,,,
930,06/20/18 11:00:00 PM,30.760,64.6,,,
931,06/20/18 11:10:00 PM,30.457,53.8,,,
932,06/20/18 11:20:00 PM,29.953,53.8,,,
933,06/20/18 11:30:00 PM,29.752,53.8,,,
934,06/20/18 11:40:00 PM,29.752,53.8,,,
935,06/20/18 11:50:00 PM,29.652,53.8,,,
936,06/21/18 12:00:00 AM,29.652,64.6,,,
937,06/21/18 12:10:00 AM,29.652,53.8,,,
938,06/21/18 12:20:00 AM,29.652,64.6,,,
939,06/21/18 12:30:00 AM,29.652,53.8,,,
940,06/21/18 12:40:00 AM,29.652,64.6,,,
941,06/21/18 12:50:00 AM,29.652,64.6,,,
942,06/21/18 01:00:00 AM,29.652,64.6,,,
943,06/21/18 01:10:00 AM,29.652,64.6,,,
944,06/21/18 01:20:00 AM,29.652,64.6,,,
945,06/21/18 01:30:00 AM,29.552,64.6,,,
946,06/21/18 01:40:00 AM,29.552,64.6,,,
947,06/21/18 01:50:00 AM,29.552,64.6,,,
948,06/21/18 02:00:00 AM,29.552,64.6,,,
949,06/21/18 02:10:00 AM,29.552,64.6,,,
950,06/21/18 02:20:00 AM,29.552,64.6,,,
951,06/21/18 02:30:00 AM,29.552,64.6,,,
952,06/21/18 02:40:00 AM,29.552,64.6,,,
953,06/21/18 02:50:00 AM,29.552,64.6,,,
954,06/21/18 03:00:00 AM,29.552,64.6,,,
955,06/21/18 03:10:00 AM,29.552,64.6,,,
956,06/21/18 03:20:00 AM,29.552,64.6,,,
957,06/21/18 03:30:00 AM,29.552,64.6,,,
958,06/21/18 03:40:00 AM,29.552,64.6,,,
959,06/21/18 03:50:00 AM,29.552,64.6,,,
960,06/21/18 04:00:00 AM,29.552,64.6,,,
961,06/21/18 04:10:00 AM,29.452,64.6,,,
962,06/21/18 04:20:00 AM,29.452,64.6,,,
963,06/21/18 04:30:00 AM,29.452,64.6,,,
964,06/21/18 04:40:00 AM,29.452,64.6,,,
965,06/21/18 04:50:00 AM,29.452,64.6,,,
966,06/21/18 05:00:00 AM,29.452,64.6,,,
967,06/21/18 05:10:00 AM,29.452,64.6,,,
968,06/21/18 05:20:00 AM,29.452,64.6,,,
969,06/21/18 05:30:00 AM,29.452,64.6,,,
970,06/21/18 05:40:00 AM,29.452,64.6,,,
971,06/21/18 05:50:00 AM,29.452,96.9,,,
